BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,Cluster
-0.9044239743429824,-1.8865517710431303,-0.7096753982794131,-0.6923833770948379,-0.4607897927121233,-0.6735066735510843,-0.3912251255837874,-0.7227487797432042,-0.0782645695052381,-0.7300836259472017,-0.6972927139516387,-0.5079243252517845,-0.1238731737663463,-0.8474369091112903,-0.4592896502301689,-0.6292773760555791,0.0,0
0.0569584388514033,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.4688964871151962,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,1.2004150213191036,0.7656848728708017,-0.8913329509120472,-0.8627312818565295,-0.75726776685328,-0.0418728635832107,-0.6292773760555791,0.0,0
0.0420856009569395,-0.8853518102944707,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,2.115343276293187,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,2.4874141194966404,2.228662459693242,-0.8913329509120472,-0.1238731737663463,-0.9422682852502496,-0.6188567304358964,-0.6292773760555791,0.0,0
1.095306527281483,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,2.115343276293187,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.2351685934368176,-0.1121016792226625,-0.8913329509120472,-0.1238731737663463,1.4946713847907551,0.2598009756416139,-0.6292773760555791,0.0,0
-0.9044102490416184,-1.8865517710431303,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.2507349227255739,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,-0.0061459092846205,-0.4046971965871506,-0.8913329509120472,-0.1238731737663463,-1.0296026900829724,-0.4592896502301689,-0.6292773760555791,0.0,0
-0.8966717658187826,-1.8865517710431303,-0.5234415469076364,-0.1515610452568715,-0.7460285033081394,-0.6735066735510843,-0.9725979286222428,-0.3315944161891505,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.6612877755158896,-0.4194164170024196,-1.058416710514178,-0.4592896502301689,-0.6292773760555791,0.0,0
-0.1970426691869602,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.456658410503692,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,1.843914570407872,0.4730893555063136,-0.8913329509120472,-0.9513942548273514,-0.8357393027051572,-0.5429715077979206,-0.6292773760555791,0.0,0
-0.6186543808112019,0.616459394390028,0.1428001358037165,0.993331636344546,-0.7460285033081394,-0.583044774503873,0.439310297729762,1.8849482811316989,-0.9169951914991048,0.7177918073779606,0.4730893555063136,0.7956650019931089,-1.010502903474566,-0.4383504070667138,-0.6539287696716577,-0.6292773760555791,0.0,0
-0.8847241134273259,-1.0218751866207674,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.1555852096243462,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,1.68304402676198,2.228662459693242,-0.8913329509120472,-1.010502903474566,-0.301566875021361,-0.906454410430202,0.5731553157362359,0.0,0
-0.8392430124896466,-1.1857104468916877,-0.1112688188884105,-0.4639714742375877,0.5726073376498508,-0.6735066735510843,0.7715229720944099,-0.3315944161891505,0.8443408760240826,-0.7300836259472017,-0.6972927139516387,0.4122563763328461,-0.8627312818565295,-0.8463955549960149,-0.7516847926503898,1.9473563764464652,0.0,0
-0.8964827271429309,-1.8865517710431303,-0.6747117806612304,-0.6923833770948379,-0.3831695241207294,-0.6735066735510843,-0.1835900239547566,-0.7227487797432042,0.1314199731390151,-0.7300836259472017,-0.6972927139516387,-0.5079243252517845,-0.8627312818565295,-0.7987372936804331,-0.7687133983500634,1.9473563764464652,0.0,0
-0.9001007223062287,0.616459394390028,-0.5779620498276967,-0.6923833770948379,-0.1683822508055523,-0.6735066735510843,0.439310297729762,-0.7227487797432042,0.7604685686830107,-0.7300836259472017,-0.6972927139516387,0.0288477506725833,-0.1238731737663463,-0.8755111613431723,-0.8647083600201959,1.9473563764464652,0.0,0
-0.8928254338570326,-1.8865517710431303,-0.6635120527412597,-0.6923833770948379,-0.3583057958077139,-0.6735066735510843,-0.1835900239547566,-0.7227487797432042,0.1314199731390151,-0.7300836259472017,-0.6972927139516387,-0.5079243252517845,-1.010502903474566,-0.895479393330494,-0.8828399838964709,1.9473563764464652,0.0,0
-0.8567841408094983,0.616459394390028,0.0682793065778405,0.5674968193324921,-0.3613348794600609,-0.6735066735510843,1.2698432294420248,0.5810977949224295,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.3355746512007935,-0.9513942548273514,-0.5510089617527422,-0.7818116821168386,1.9473563764464652,0.0,0
-0.3847275101130462,0.616459394390028,-0.6187586221899859,-0.6923833770948379,-0.2589518520107298,-0.113251369798576,1.2698432294420248,-0.7227487797432042,1.5991991906768772,1.2004150213191036,0.7656848728708017,0.0288477506725833,-0.7149596602384928,-0.5150729356906003,-0.7257499585619969,-0.6292773760555791,0.0,0
-0.3863208776296072,0.616459394390028,-0.2341247175435204,-0.6923833770948379,0.5949468295859105,0.215971836241922,1.2698432294420248,-0.7227487797432042,1.1798326215827528,1.2004150213191036,0.4730893555063136,-0.4312426001197319,-1.010502903474566,-0.5203168412510345,0.1838236201249102,-0.6292773760555791,0.0,0
-0.902235459365216,-1.8865517710431303,-0.1753403588163645,-0.6923833770948379,0.7254498502745305,-0.6735066735510843,-0.1835900239547566,-0.7227487797432042,0.1314199731390151,-0.7300836259472017,-0.6972927139516387,-0.5079243252517845,-0.7149596602384928,-1.036405934190156,-1.018345003471416,-0.6292773760555791,0.0,0
-0.8110629121406058,0.616459394390028,-0.3657584740201708,-0.6923833770948379,0.3027159842257265,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.4122563763328461,-0.4194164170024196,-0.7484442846996737,-0.7219432196150791,-0.6292773760555791,0.0,0
0.5075976649280776,0.616459394390028,-0.7576920998083838,-0.5541052730297601,-0.7460285033081394,1.8545656260639145,-1.014125447268306,-0.3967881139627046,-0.9169951914991048,0.7177918073779606,0.1804938381418255,-0.8146512257799947,-0.5671880386204562,-0.6301452203406359,-0.1619779574181618,-0.6292773760555791,0.0,0
-0.8967826375309664,-1.8865517710431303,-0.7463445582204338,-0.5346052662674388,-0.7460285033081394,-0.6735066735510843,-1.014125447268306,-0.3967881139627046,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.8146512257799947,-0.7149596602384928,-1.058416710514178,-0.4592896502301689,-0.6292773760555791,0.0,0
-0.8888565316109098,-1.0218751866207674,-0.5355963785283965,-0.6923833770948379,-0.0743292034001755,-0.6735066735510843,0.439310297729762,-0.7227487797432042,0.5507840260387573,-0.7300836259472017,-0.6972927139516387,-0.2778791498556268,-0.1238731737663463,-0.812306305912857,-0.8165524804643814,1.9473563764464652,0.0,0
0.3116347020218176,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,1.2274153074719032,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.2351685934368176,0.4730893555063136,-0.8913329509120472,-0.7149596602384928,-0.7014310719563692,-0.1957258787361032,-0.6292773760555791,0.0,0
-0.8066844375876735,0.616459394390028,0.1322257734021199,-0.6923833770948379,1.4082557902411,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.0288477506725833,-0.4194164170024196,-0.3753106008988457,-0.7199221725071001,-0.0280646374505324,0.0,0
-0.8970121236331579,-1.8865517710431303,-0.7238882509697312,-0.6923833770948379,-0.4923427474240719,-0.6735066735510843,0.0240425860729872,-0.7227487797432042,0.3411019995888862,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,-0.4194164170024196,-0.9414023902614542,-0.8825394545942246,0.4013761249452388,0.0,0
-0.8958867133135416,-1.8865517710431303,-0.7165203081350702,-0.6923833770948379,-0.4759856957013977,-0.6735066735510843,0.0240425860729872,-0.7227487797432042,0.3411019995888862,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,-0.5671880386204562,-0.8421546004318038,-0.7786135617517961,1.9473563764464652,0.0,0
0.1491899884938214,0.616459394390028,-0.3365254786067245,-0.5946879524339096,0.2414022826294677,0.0285265867977095,0.0240425860729872,-0.3967881139627046,0.3411019995888862,0.2351685934368176,0.4730893555063136,0.0288477506725833,-0.4194164170024196,-0.301667131542651,-0.3498602855303754,-0.6292773760555791,0.0,0
-0.899835557054842,-1.0218751866207674,-0.3515342510477005,-0.6923833770948379,0.3342941813014448,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.389517164227006,-0.7300836259472017,-0.6972927139516387,0.4889381014648986,-0.8627312818565295,-0.7422920511278048,-1.012843117649575,0.1723420136117236,0.0,0
-0.8870111667287602,0.616459394390028,-0.2127940682258909,-0.6923833770948379,0.6423015040176031,-0.6735066735510843,1.0622106194142809,-0.7227487797432042,1.389517164227006,-0.7300836259472017,-0.6972927139516387,-0.0478339744594692,-0.7149596602384928,-0.6012046849795079,-0.9952467055949208,-0.6292773760555791,0.0,0
-0.8219027593082673,-1.8865517710431303,-0.1917590462442201,-0.6923833770948379,0.6889998769912872,-0.6735066735510843,0.0240425860729872,-0.7227487797432042,0.3411019995888862,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,-0.7149596602384928,-0.041539197203896,-0.6675023078555365,-0.6292773760555791,0.0,0
1.1588034176825592,0.616459394390028,-0.321800963219555,-0.6923833770948379,0.4003029625588414,2.115343276293187,1.2698432294420248,-0.7227487797432042,1.3196223166789218,2.4874141194966404,2.228662459693242,-0.0478339744594692,-0.1238731737663463,0.3136275578448529,1.0052607631614685,-0.6292773760555791,0.0,-1
-0.8883459441560748,-1.8865517710431303,-0.5197462052081537,-0.6923833770948379,-0.0391413483054104,-0.6735066735510843,0.0240425860729872,-0.7227487797432042,0.3411019995888862,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,-0.5671880386204562,-0.6349983556808974,-0.7822114401155101,1.9473563764464652,0.0,0
-0.5940026683089483,0.616459394390028,-0.7824452040538419,-0.5966418609271282,-0.7460285033081394,-0.6735066735510843,-1.014125447268306,-0.3967881139627046,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.8146512257799947,-1.1582745250926028,-0.9696608119943853,-0.6091328349631971,-0.6292773760555791,0.0,0
-0.8899049093107865,-1.8865517710431303,-0.7301419061534712,-0.5067620702390743,-0.7460285033081394,0.4903324201335596,-1.014125447268306,-0.3967881139627046,-0.9169951914991048,0.2351685934368176,0.1804938381418255,-0.8146512257799947,-0.5671880386204562,2.158483038098656,-0.9708080648827028,-0.6292773760555791,0.0,0
-0.2625511500847147,0.616459394390028,-0.2034931774253468,-0.6923833770948379,0.6629497575811022,-0.6281253623479538,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.2474604120060586,-0.4046971965871506,2.0992543292380024,-1.010502903474566,0.1582434750471587,2.1775006530743606,-0.6292773760555791,0.0,0
-0.8906556140900096,0.616459394390028,-0.5693661165205924,-0.6759705457518019,-0.1705026093621952,-0.6735066735510843,1.2698432294420248,2.2109089469121983,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.949028452257214,-0.5671880386204562,-0.8879112131800215,-0.711429132680899,1.9473563764464652,0.0,0
-0.3485905646845108,-0.5098967564110444,0.2741496352265606,1.0093732250738705,-0.4751526976970023,0.3718691581675092,0.9583930685997654,0.25513712914193,0.9701505951328818,-0.0061459092846205,-0.1121016792226625,1.3324370779174768,-0.8627312818565295,1.102333451980375,0.5359943104255352,0.8136389682619102,0.0,-1
-0.8918988270672809,-1.8865517710431303,-0.627786626218876,-0.6923833770948379,-0.2789942888437596,-0.6735066735510843,0.0240425860729872,-0.7227487797432042,0.3411019995888862,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,-0.5671880386204562,-0.8753262532752736,-0.8956898727016734,1.5350971404206546,0.0,0
-0.8186743833160598,-1.8865517710431303,1.701984186778073,-0.6923833770948379,2.211351059456032,-0.6735066735510843,0.0240425860729872,-0.7227487797432042,0.3411019995888862,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,-0.7149596602384928,2.2242155787596976,-0.757199549037753,1.9473563764464652,0.0,0
-0.560928980934531,0.616459394390028,-0.0712113148660178,-0.6923833770948379,0.9566194176761512,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.0288477506725833,-0.5671880386204562,-0.9580301857444192,-0.5281384469392132,-0.6292773760555791,0.0,0
-0.3135341703058647,0.616459394390028,-0.3549225951290723,-0.6923833770948379,0.3267719568981161,0.7864728016631874,0.2316751961007312,-0.7227487797432042,0.5507840260387573,0.7177918073779606,0.7656848728708017,-0.2011974247235743,-0.7149596602384928,-0.4746858422240408,-0.552156669848796,1.1743680543412824,0.0,-1
-0.5906532921620946,-1.8865517710431303,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.3993345682822509,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.2351685934368176,0.1804938381418255,-0.8913329509120472,-0.8922856061801367,-0.5067946533711676,-0.7407686325566791,0.026593033672214,0.0,0
1.259105051018924,0.616459394390028,2.249864074854995,2.128107956722324,2.211351059456032,-0.6735066735510843,1.2698432294420248,0.9070623722465648,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,2.252617779502108,1.6493862856500932,0.4674897160066973,0.2746484987389337,-0.0280646374505324,0.0,0
-0.8938411191664982,-1.8865517710431303,0.4483423577990997,1.5183859266422386,-0.7460285033081394,-0.6735066735510843,-0.7234377999484352,0.0595599473649032,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.6612877755158896,-0.4194164170024196,-0.3253684190287543,-0.915524474033472,-0.6292773760555791,0.0,0
-0.8813219460587917,-0.2027078961153697,-0.515470979118906,-0.6923833770948379,-0.0296502195280562,-0.6735066735510843,0.85457551778525,-0.7227487797432042,0.9701505951328818,-0.7300836259472017,-0.6972927139516387,-0.1245156995915217,-0.5671880386204562,-0.8205540830642718,-0.7248854151081903,1.9473563764464652,0.0,0
-0.548453934065813,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.4297946103585907,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.2351685934368176,-0.1121016792226625,-0.8913329509120472,-0.7149596602384928,-0.8757941448030264,-0.7391619503835378,-0.6292773760555791,0.0,0
-0.5606970251626743,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,2.115343276293187,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,2.4874141194966404,2.228662459693242,-0.8913329509120472,-1.010502903474566,2.2242155787596976,-0.464545533298046,1.9473563764464652,0.0,-1
0.13300269965261,-0.5098967564110444,-0.0797617670445132,0.419390555546525,-0.4986533383664617,1.2100426293896476,0.9583930685997654,-0.2338058253006371,0.9701505951328818,2.1656672407031228,0.7656848728708017,-0.2778791498556268,-0.5671880386204562,-0.8629744298537052,-0.1911595734709823,-0.6292773760555791,0.0,-1
-0.8531560848481008,0.616459394390028,0.6783517954570562,1.192591224482975,0.1854904468798946,-0.6735066735510843,1.2698432294420248,1.5589837038075638,0.5507840260387573,-0.7300836259472017,-0.6972927139516387,0.4889381014648986,-1.010502903474566,-0.0630055350461671,-0.7706969481205589,1.9473563764464652,0.0,0
-0.0603388171998634,-0.2027078961153697,0.2356953409876359,-0.6923833770948379,1.6379613005440867,0.7108402589099764,1.2698432294420248,-0.7227487797432042,1.5991991906768772,0.2351685934368176,0.7656848728708017,1.5624822533136344,-0.8627312818565295,1.0517425609178437,1.7903337967338029,-0.6292773760555791,0.0,-1
-0.7502749306534435,-1.841042477126165,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,2.115343276293187,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,2.4874141194966404,2.228662459693242,-0.8913329509120472,-1.010502903474566,2.2242155787596976,-0.784350658145124,1.9473563764464652,0.0,-1
-0.7601527767689934,-1.841042477126165,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.2315724699316706,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.2351685934368176,-0.1121016792226625,-0.8913329509120472,-1.1582745250926028,-0.5381364188452277,-0.7293731721519288,0.5731553157362359,0.0,0
-0.4256942903568126,-0.2846255262508297,-0.4401769707066766,-0.6923833770948379,0.137504713353963,-0.6735066735510843,0.2732027147467947,-0.7227487797432042,0.5927214378064845,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,-1.010502903474566,-0.9532686939788462,-0.4391544650996427,-0.6292773760555791,0.0,0
-0.7137675698981345,0.616459394390028,2.249864074854995,2.128107956722324,0.0112424097786292,-0.6735066735510843,0.6469429077575061,2.2109089469121983,-0.7073131650492337,-0.7300836259472017,-0.6972927139516387,1.1790736276533715,-1.010502903474566,0.8431674286779953,-0.7642524629710488,1.9473563764464652,0.0,0
-0.8280997452322074,0.616459394390028,-0.0862428278712983,-0.6923833770948379,0.923249012772794,-0.19494375064096,1.2698432294420248,-0.7227487797432042,1.3475797524592792,-0.1509334526171367,-0.4046971965871506,0.1055294758046359,-0.9513942548273514,-0.61614351479081,-0.7625976247003656,1.1743680543412824,0.0,0
-0.1400153682394026,0.616459394390028,0.4156641668935202,1.462230596547137,-0.7460285033081394,-0.5368943572506358,0.2020151743834011,1.5124206883700893,-0.9169951914991048,0.92462950028106,0.7656848728708017,-0.1245156995915217,-0.9513942548273514,-0.9427839227677028,-0.6912521525076262,-0.6292773760555791,0.0,-1
