BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.6785623364574553,0.616459394390028,-0.5984740388303639,-0.6923833770948379,-0.21391947504583664,-0.6735066735510843,0.85457551778525,-0.7227487797432042,1.1798326215827528,-0.7300836259472017,-0.6972927139516387,-0.12451569959152174,-0.5671880386204562,-0.9060237810291719,-0.7012057638031497,-0.6292773760555791,0.0
-0.4354694172067379,-0.2027078961153697,-0.21568211989256358,0.20145160221292635,-0.5188472293821088,-0.21726320779440395,1.043334248065953,1.7664167743439143,0.22672838394707692,1.3759148983433132,2.228662459693242,0.8723467271251614,-1.0400572277981734,-0.8101966596350303,-0.023426219978242038,-0.6292773760555791,0.0
-0.876551411934299,0.616459394390028,-0.4047244309559471,-0.6923833770948379,0.2162104035874479,-0.6735066735510843,1.0622106194142809,-0.7227487797432042,1.389517164227006,-0.7300836259472017,-0.6972927139516387,0.48893810146489863,-0.5671880386204562,-0.7990535315055465,-0.7178231672430876,1.9473563764464654,0.0
2.3105871929842423,0.616459394390028,0.2988686286255619,1.261525116123726,-0.7460285033081394,2.115343276293187,-0.39122512558378747,0.5810977949224295,-0.9169951914991048,2.1656672407031228,2.228662459693242,-0.5846060503838371,0.46721331270580013,1.0522821751437894,2.1775006530743606,-0.6292773760555791,0.0
0.27139425962688857,0.616459394390028,1.0563568256087574,-0.6923833770948379,2.2113510594560317,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,2.2526177795021076,-0.8627312818565295,0.24777682046124727,2.1775006530743606,-0.6292773760555791,0.0
-0.3993120913122305,0.616459394390028,0.04117255392686575,-0.4583051396072539,0.9037114232151555,-0.6735066735510843,-0.39122512558378747,-0.39678811396270464,-0.28794659595510924,-0.7300836259472017,-0.6972927139516387,-0.3545608749876794,-0.4194164170024196,-0.13932681051487264,-0.6068068255461,-0.6292773760555791,0.0
-0.2369428018990797,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.22063285379536654,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,-0.24746041200605864,-0.40469719658715064,-0.8913329509120472,-0.8627312818565295,-0.8511156925179748,-0.4639668614722164,-0.6292773760555791,0.0
0.8533690335850536,0.616459394390028,-0.5774958682594543,-0.6923833770948379,-0.1673473138910004,2.115343276293187,0.23167519610073126,-0.7227487797432042,0.5507840260387573,0.7177918073779606,1.643471424964266,-0.3545608749876794,0.91052817755991,0.16970800232689964,0.1634747524121835,-0.6292773760555791,0.0
0.8057275199997534,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,2.115343276293187,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,1.2004150213191036,1.3508759075997778,-0.8913329509120472,-0.27164479538438296,0.10345422587061384,2.1775006530743606,-0.6292773760555791,0.0
-0.7014989677705604,-1.8865517710431303,-0.060159400614026436,-0.6923833770948379,0.9811549952601626,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,1.9458908789738973,-1.010502903474566,0.6344215130683925,-0.09143525597812883,-0.6292773760555791,0.0
1.2227578740657858,0.616459394390028,0.1260403399112934,0.9645310251545043,-0.7460285033081394,-0.6735066735510843,-0.8064903456392755,-0.07082353663856951,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.6612877755158896,0.023898447851690263,-0.15986654945898413,1.0862475874496915,-0.6292773760555791,0.0
-0.36276523535507194,0.616459394390028,-0.36429170762253005,-0.6923833770948379,0.30597224915199955,-0.6735066735510843,0.23167519610073126,-0.7227487797432042,0.5507840260387573,-0.7300836259472017,-0.6972927139516387,-0.12451569959152174,-1.010502903474566,-0.9251021861046419,-0.4882291402959503,-0.6292773760555791,0.0
-0.15187670252148505,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.1960590360894619,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,2.4874141194966404,2.228662459693242,-0.8913329509120472,-0.9513942548273514,-0.3865754723449779,0.4460803536500578,-0.6292773760555791,0.0
-0.6762414232499266,-1.8865517710431303,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.3845842287384412,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,-0.24746041200605864,0.1804938381418255,-0.8913329509120472,-0.9513942548273514,-0.964365810965017,-0.4058348842451981,-0.6292773760555791,0.0
1.4098864539332514,0.616459394390028,2.249864074854995,2.128107956722324,0.8136971540129083,-0.6735066735510843,1.0622106194142809,2.2109089469121983,0.9701505951328818,-0.7300836259472017,-0.6972927139516387,2.0992543292380024,0.17167006946972688,-0.21126330731104287,0.8186612709429274,-0.6292773760555791,0.0
-0.29136070334325204,0.616459394390028,-0.6676053543160714,-0.6923833770948379,-0.3673930467647551,0.3947441573083573,-0.39122512558378747,-0.7227487797432042,-0.28794659595510924,-0.24746041200605864,0.4730893555063136,-0.4312426001197319,-0.9513942548273514,0.07743118670740248,-0.12098557831043794,-0.6292773760555791,0.0
-0.8709467460672883,-1.841042477126165,0.49102639699866313,-0.6923833770948379,2.2048038213533023,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.949028452257214,-0.7445139845621002,-0.3389695966331888,-0.8367260386344691,1.9473563764464654,0.0
-0.8911383027982137,-1.8865517710431303,-0.7085383700641876,-0.46963780886792156,-0.7460285033081394,-0.6735066735510843,-1.0141254472683061,-0.39678811396270464,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.8146512257799947,-0.12387317376634635,-0.6493778476028214,-0.8600273265077044,-0.6292773760555791,0.0
-0.901792778394994,-1.8865517710431303,-0.7983635990669982,-0.6923833770948379,-0.6576802301146831,-0.6735066735510843,-0.8064903456392755,-0.7227487797432042,-0.49762862240498035,-0.7300836259472017,-0.6972927139516387,-0.7379695006479422,0.91052817755991,-0.9624583371480536,-0.8384488697218718,1.1743680543412824,0.0
-0.829778083174301,0.616459394390028,0.37561803315327985,0.9696111872368727,-0.1985216331464057,-0.6735066735510843,0.5223628434206021,1.2330230380270644,-0.41375631506390836,-0.7300836259472017,-0.6972927139516387,-0.27787914985562684,-0.12387317376634635,-0.6049170991062611,-0.7334276614985892,1.5350971404206546,0.0
-0.9039445097992586,-1.8865517710431303,-0.35208002459100873,-0.6923833770948379,0.3330825478405059,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.8723467271251614,-0.8627312818565295,-0.7103412610724127,-1.0179570279878303,0.17234201361172366,0.0
-0.8400737320944073,-1.8865517710431303,0.3011426850560128,-0.6923833770948379,1.783256346401668,-0.6735066735510843,-0.39122512558378747,-0.7227487797432042,-0.28794659595510924,-0.7300836259472017,-0.6972927139516387,-0.5846060503838371,-0.8627312818565295,0.406083890779956,-0.7238361943545354,-0.6292773760555791,0.0
0.5864625402022379,0.616459394390028,-0.3056210517168968,-0.20586016228341544,-0.19231201165909417,-0.20039914639634354,0.43931029772976204,-0.39678811396270464,0.7604685686830107,-0.24746041200605864,-0.40469719658715064,-0.2011974247235743,0.46721331270580013,-0.23901613682138534,0.00451715897365356,-0.6292773760555791,0.0
-0.7467278267822631,-1.0218751866207674,-0.5839200776754782,-0.5837460648718856,-0.321956791979549,-0.6735066735510843,0.6469429077575061,2.2109089469121983,-0.7073131650492337,-0.7300836259472017,-0.6972927139516387,-0.0478339744594692,0.023898447851690263,0.008603526780023818,-0.794310314791689,0.4013761249452388,0.0
0.12021056983370057,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,1.2334174156099038,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,2.4874141194966404,2.228662459693242,-0.8913329509120472,-0.27164479538438296,-0.564356490358313,-0.437463106669761,-0.6292773760555791,0.0
-0.26020505496231505,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.6547528613967912,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,-0.24746041200605864,-0.40469719658715064,-0.8913329509120472,-1.010502903474566,-0.887666071842698,-0.2186880086978255,-0.6292773760555791,0.0
-0.5308081989424467,-0.2027078961153697,-0.41040957203207434,-0.6923833770948379,0.20358922170266844,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.949028452257214,-0.8627312818565295,-0.19405036338443354,-0.6167259988238467,-0.6292773760555791,0.0
0.751370923860991,0.616459394390028,1.9398277488389326,-0.6923833770948379,2.2113510594560317,-0.6735066735510843,0.85457551778525,-0.7227487797432042,1.1798326215827528,-0.7300836259472017,-0.6972927139516387,2.02257260410595,0.46721331270580013,2.2242155787596976,2.1775006530743606,-0.6292773760555791,0.0
-0.7519880208868782,-1.841042477126165,-0.07831774121117692,-0.6923833770948379,0.9408429403201768,-0.6735066735510843,0.23167519610073126,-0.7227487797432042,0.34110199958888626,-0.7300836259472017,-0.6972927139516387,-0.27787914985562684,-0.12387317376634635,-0.945893568131482,-0.6856292318801003,-0.6292773760555791,0.0
-0.895316576705021,-1.8865517710431303,-0.7517454422427547,-0.6923833770948379,-0.5541865386594914,-0.6735066735510843,-0.8064903456392755,-0.7227487797432042,-0.49762862240498035,-0.7300836259472017,-0.6972927139516387,-0.5846060503838371,0.17167006946972688,-0.912256902599554,-0.8930949005993013,-0.6292773760555791,0.0
-0.2133551885571933,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.6846563683797801,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.23516859343681765,-0.11210167922266256,-0.8913329509120472,0.6149849343238367,1.7722573297510489,-0.48370419786010405,0.5731553157362359,0.0
-0.657430633006985,0.616459394390028,0.6950206290922614,0.374860980986074,1.27891391828588,-0.6735066735510843,0.43931029772976204,0.9070623722465647,0.34110199958888626,-0.7300836259472017,-0.6972927139516387,1.0257101773892665,-0.9218399305037441,-0.7199830642954758,-0.7393612064317171,-0.6292773760555791,0.0
-0.21474716059403026,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.5535757271549099,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.7177918073779606,0.7656848728708017,-0.8913329509120472,-0.9513942548273514,-0.8511515782240633,-0.25297207203594746,-0.6292773760555791,0.0
-0.33482010875714724,0.616459394390028,-0.1606499542756518,-0.13649641077415642,0.03991773502084822,-0.3825392275579096,0.23167519610073126,-0.07082353663856951,0.34110199958888626,0.7177918073779606,1.643471424964266,0.7189832768610563,-1.010502903474566,-0.5335893652501879,-0.45355811435711835,-0.6292773760555791,0.0
-0.8801584552151039,-0.8853518102944707,-0.42498627375126463,-0.6923833770948379,0.17122851135009387,-0.6370866610510416,0.85457551778525,-0.7227487797432042,0.7604685686830107,0.23516859343681765,-0.40469719658715064,-0.4312426001197319,-0.9513942548273514,-0.835201960750838,-0.8726624559554043,-0.6292773760555791,0.0
-0.4165059679465498,0.616459394390028,0.5665137002074809,1.721455636342444,-0.7460285033081394,0.21546061153925303,1.0622106194142809,2.2109089469121983,-0.9169951914991048,0.7177918073779606,1.0582803902352897,2.2526177795021076,-0.7149596602384928,0.5149101925822035,-0.6782658045133543,-0.028064637450532413,0.0
-0.8618478839771325,0.616459394390028,-0.1889619568347655,-0.6923833770948379,0.6952094984785988,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.1798326215827528,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,-1.010502903474566,-0.7081290852159596,-0.8866567107329709,1.9473563764464654,0.0
-0.7483566451482953,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.046610823259760376,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.23516859343681765,-0.11210167922266256,-0.8913329509120472,0.46721331270580013,-0.2601769193437425,-0.7951910756466424,-0.028064637450532413,0.0
-0.8393010591579684,0.616459394390028,-0.47431055772774466,-0.6923833770948379,0.06172713731774712,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.2846748929048795,-0.7300836259472017,-0.6972927139516387,-0.27787914985562684,-1.010502903474566,-0.9316376188007656,-0.7972083042425551,-0.6292773760555791,0.0
-0.5617410196379329,-1.8865517710431303,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,1.689435094470758,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.7177918073779606,2.228662459693242,-0.8913329509120472,-0.5671880386204562,-0.9656683058184233,-0.161764436446216,-0.6292773760555791,0.0
-0.7681551653669605,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.00022523744316009267,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.7177918073779606,0.1804938381418255,-0.8913329509120472,-1.099165876445388,-0.8912554022325416,-0.7554498399099564,-0.6292773760555791,0.0
1.5458824265269848,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,2.115343276293187,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.7177918073779606,1.643471424964266,-0.8913329509120472,0.3194416910877635,0.9642133166502229,1.8613040117941686,-0.6292773760555791,0.0
0.19017415984306932,0.616459394390028,2.249864074854995,2.128107956722324,1.0571092678427656,-0.6735066735510843,1.2698432294420248,2.2109089469121983,0.9701505951328818,-0.7300836259472017,-0.6972927139516387,2.2526177795021076,0.17167006946972688,-0.0979505041812027,0.28020825042792574,-0.6292773760555791,0.0
-0.38456695296602716,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.8236802334306159,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,1.2004150213191036,1.643471424964266,-0.8913329509120472,-0.8922856061801367,-0.3601291086634228,-0.5529716985514074,-0.6292773760555791,0.0
-0.4660481144600379,0.616459394390028,-0.7130864829250894,-0.6923833770948379,-0.46836250184299094,-0.6735066735510843,-0.8064903456392755,-0.7227487797432042,-0.49762862240498035,-0.7300836259472017,-0.6972927139516387,-0.7379695006479422,-1.010502903474566,-0.43803077026267345,-0.7167677244946242,-0.6292773760555791,0.0
-0.8898764479451773,-1.8865517710431303,-0.26675742732049085,0.28953379708721927,-0.7460285033081394,-0.6735066735510843,-0.18359002395475668,0.9070623722465647,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.27787914985562684,-1.1730516872544063,-0.3453539279803913,-0.9365462060419099,-0.6292773760555791,0.0
-0.886511378956602,-1.8865517710431303,-0.18095727819957835,-0.6923833770948379,0.7129801225723682,-0.6735066735510843,0.43931029772976204,-0.7227487797432042,0.7604685686830107,-0.7300836259472017,-0.6972927139516387,-0.27787914985562684,0.17167006946972688,-0.44556140607448347,-0.7579122201942394,1.9473563764464654,0.0
0.3018956016488732,0.616459394390028,-0.6656837766323404,-0.3959949977585139,-0.7460285033081394,-0.22943040619570174,-1.0141254472683061,-0.39678811396270464,-0.9169951914991048,2.4874141194966404,2.228662459693242,-0.7379695006479422,-0.7149596602384928,-0.6682777897847199,0.06531297494265273,-0.6292773760555791,0.0
-0.38168527644719874,0.616459394390028,1.0844755333712828,2.128107956722324,-0.7460285033081394,-0.6735066735510843,0.27320271474679475,1.624177401581118,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,1.0257101773892665,-0.9513942548273514,0.3428143227508437,-0.08869411867545644,-0.6292773760555791,0.0
-0.38701123127919046,-0.2027078961153697,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,2.115343276293187,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,2.1656672407031228,1.0582803902352897,-0.8913329509120472,-1.2912689845488357,2.2242155787596976,-0.27528592876932895,1.9473563764464654,0.0
-0.8463885518964777,-1.8865517710431303,0.21927665355978038,-0.6923833770948379,1.6015113272608434,-0.6735066735510843,0.27320271474679475,-0.7227487797432042,0.34110199958888626,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,-1.010502903474566,-0.11150969111739835,-0.8135550499687321,1.9473563764464654,0.0
-0.879913931901168,0.616459394390028,-0.4330705443615176,-0.6896479052043318,0.14974725978219922,-0.6735066735510843,-0.5988577356115314,-0.07082353663856951,-0.49762862240498035,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,0.6149849343238367,-0.9825306866327281,-0.8934100856966279,-0.6292773760555791,0.0
-0.8869919492254856,0.616459394390028,-0.6525965818750955,-0.6923833770948379,-0.33407312658893734,-0.6735066735510843,0.6469429077575061,-0.7227487797432042,0.9701505951328818,-0.7300836259472017,-0.6972927139516387,-0.2011974247235743,-0.4194164170024196,-0.9450578263128868,-0.8006849993446532,-0.6292773760555791,0.0
-0.5394321169535016,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.4286249921934263,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.23516859343681765,0.4730893555063136,-0.8913329509120472,-0.8627312818565295,-0.6993476793729186,-0.5451127609892309,-0.6292773760555791,0.0
