Recency,Frequency,Monetary
0.8652424694188972,-0.34897639584177576,0.10663343258970788
-0.9902433027670197,3.0190329822363875,1.446410739060798
1.0440844715572988,-0.34897639584177576,-0.9396673490211863
1.077617346958249,-0.34897639584177576,-0.781277980028574
0.8764200945525473,-0.8301205927100848,-0.9610134327355967
-0.9008223016978189,-0.34897639584177576,-0.6074109155534055
-0.5207830471537154,-0.8301205927100848,-0.4106414308254517
2.5642414897337127,-0.8301205927100848,-0.9388106500092367
1.2229264736957004,-0.8301205927100848,-0.6912246355558066
1.5694328528388537,-0.8301205927100848,-0.9583005525310897
-0.7331579246930673,0.6133119978948424,0.5503321291952639
0.04927583466243979,0.6133119978948424,2.303852223487406
-0.23016479367881273,0.1321678010265333,0.3176812341834881
-0.8561118011632184,-0.8301205927100848,0.3565896476428651
-0.9790656776333695,0.1321678010265333,2.949189310872163
-0.14074379260961192,0.6133119978948424,0.6133994547916188
-0.587848797955616,-0.34897639584177576,-0.16893808292074197
-0.42018442095086445,0.1321678010265333,-0.15688718348598457
-0.9231775519651191,0.1321678010265333,-0.6183481062726286
-0.9231775519651191,-0.34897639584177576,-0.9170504951057172
-0.811401300628618,0.6133119978948424,1.525698232616732
-0.8896446765641687,2.0567445884997695,2.828309080286076
0.23929546193449153,-0.34897639584177576,-0.6502315878340189
-0.9790656776333695,1.5756003916314605,2.1587274108631465
1.6588538539080546,-0.8301205927100848,-0.9998504546106446
0.23929546193449153,-0.8301205927100848,-1.0553217156343804
0.9658410956217481,-0.34897639584177576,-0.19416786882265735
-0.9678880524997194,3.0190329822363875,1.2849658102588988
-1.0125985530343198,1.0944561947631515,1.219571119013414
-0.8337565508959183,0.1321678010265333,0.013495971673922138
-0.7778684252276677,-0.34897639584177576,-0.746638783312079
-0.6549145487575166,-0.8301205927100848,-0.1395390284940055
1.915939231982007,-0.8301205927100848,-1.1358514227576413
-0.4537172963518148,-0.34897639584177576,-0.05419752858696102
0.7534662180823962,0.1321678010265333,-0.6323551351180042
-0.8561118011632184,-0.8301205927100848,-0.7700409446551684
-0.9343551770987691,0.1321678010265333,1.8153338902400211
1.2005712234284003,1.0944561947631515,0.475128234262956
-0.38665154554991416,-0.34897639584177576,-0.8062935911775018
-0.9008223016978189,-0.34897639584177576,-0.9096114920186216
0.06045345979608989,0.6133119978948424,0.575733254899569
1.826518230912806,-0.8301205927100848,-1.0767391909331199
-0.7443355498267175,0.1321678010265333,-0.23266221109292543
-0.7890460503613178,0.1321678010265333,-0.22872139563795718
0.7534662180823962,-0.34897639584177576,-0.8888079843451125
-0.21898716854516265,-0.34897639584177576,-0.7525214498607994
-0.43136204608451456,-0.8301205927100848,-0.9688807853286671
-0.07367804180771133,-0.34897639584177576,-0.7762520124918029
0.6864004672804955,0.6133119978948424,1.4378723055750338
-0.19663191827786244,-0.34897639584177576,0.4389041443743545
2.1171364843877085,-0.8301205927100848,-0.8347217200573621
-0.6884474241584669,-0.8301205927100848,-1.0057759561099626
-0.7443355498267175,-0.8301205927100848,-0.7284339293081503
0.9881963458890484,-0.34897639584177576,-0.6677653609452538
-0.5766711728219659,0.6133119978948424,-0.17206503431435805
-0.7778684252276677,0.1321678010265333,-0.042946214896689816
-0.6102040482229162,3.0190329822363875,0.5378671585713973
-0.10721091720866163,0.1321678010265333,0.6775519324697771
-0.19663191827786244,-0.8301205927100848,-0.42577644670322773
-0.9008223016978189,-0.8301205927100848,-0.3776156839147952
-0.8784670514305186,0.6133119978948424,-0.1580580054689824
-0.8672894262968686,1.0944561947631515,1.2672892539790055
-0.6102040482229162,0.6133119978948424,-1.1050673715949195
-0.9790656776333695,0.1321678010265333,-0.6037271098020223
-0.4537172963518148,-0.8301205927100848,-0.7312039227801206
-0.9678880524997194,1.0944561947631515,1.6803038476399006
-0.7666908000940176,0.6133119978948424,1.4415132763758194
2.3183337367934107,-0.8301205927100848,0.11241615092036752
-1.0014209279006698,0.1321678010265333,-0.5879924046158816
-0.6549145487575166,-0.8301205927100848,-1.1067236563513554
-0.46489492148546485,-0.8301205927100848,-0.9354266889120358
-0.9902433027670197,0.1321678010265333,-0.6686077816403375
-0.4984277968864152,-0.8301205927100848,-0.9999075678781079
-0.5543159225546657,2.5378887853680787,1.0433481322553841
-0.7219802995594172,1.0944561947631515,2.727575554797671
-0.5543159225546657,-0.8301205927100848,-0.7030042469701134
2.363044237328011,-0.8301205927100848,-0.8638780430973796
0.17222971113259092,-0.8301205927100848,-1.08364989629618
-0.07367804180771133,-0.8301205927100848,1.745655703934788
-0.11838854234231173,3.0190329822363875,0.1294930178918958
1.4129461009677522,0.6133119978948424,-0.29228846232461636
-0.8896446765641687,-0.34897639584177576,-0.9940106230125215
1.0440844715572988,-0.34897639584177576,-0.7128420072906678
-1.0014209279006698,0.6133119978948424,0.8674392684684026
2.3853994875953113,-0.8301205927100848,-0.9546310250965723
-0.9902433027670197,2.5378887853680787,1.8381506405916117
2.597774365134663,-0.8301205927100848,-0.6847993929661848
-0.8784670514305186,0.1321678010265333,-0.36503648675600203
0.5746242159439946,-0.8301205927100848,-0.686584182574413
-0.6884474241584669,1.5756003916314605,0.49597457688706276
0.17222971113259092,1.0944561947631515,-0.5458999264954253
1.2676369742303009,-0.8301205927100848,-0.934669938118147
-0.12956616747596184,1.0944561947631515,1.4827347771674606
1.0440844715572988,1.5756003916314605,-0.18140305354460848
0.8764200945525473,-0.8301205927100848,-0.8180018110074794
-0.5319606722873654,-0.8301205927100848,-0.6154781645825974
0.9211305950871477,-0.8301205927100848,-0.9023723853676476
2.374221862461661,-0.8301205927100848,-0.9668675426505855
-0.9902433027670197,0.6133119978948424,-0.20870319539206858
-0.9790656776333695,0.6133119978948424,-0.16482592766338414
-0.8896446765641687,-0.8301205927100848,-0.9340416921760506
-0.6660921738911667,0.1321678010265333,0.08391663045617793
0.41813746407289315,-0.8301205927100848,-0.9982798397554037
-0.7890460503613178,2.5378887853680787,-0.13494141046320934
1.3458803501658516,-0.34897639584177576,-0.8697464313292342
2.586596740001013,-0.34897639584177576,-0.31928875951789426
0.7869990934833465,-0.8301205927100848,-0.8661911304296435
-0.39782917068356427,0.1321678010265333,-0.8087351833615579
1.491189476903303,-0.8301205927100848,-1.0041910629378559
-0.21898716854516265,2.5378887853680787,0.440417645962132
-0.5319606722873654,-0.8301205927100848,-1.0209823635720676
-0.7666908000940176,-0.8301205927100848,-0.7912870801515182
0.9099529699534976,0.1321678010265333,-0.3836554119490396
-0.07367804180771133,-0.34897639584177576,-0.9401528117946244
0.7534662180823962,-0.8301205927100848,-0.9365975108950336
1.0999725972255494,-0.34897639584177576,-0.9970661828218084
-0.699625049292117,-0.8301205927100848,-0.9996648364913888
-0.7890460503613178,-0.8301205927100848,-0.898731414566862
-0.23016479367881273,0.6133119978948424,-0.0164456587937159
1.7370972298436054,-0.8301205927100848,-1.0531799681045062
-0.9231775519651191,-0.8301205927100848,-0.63435409947922
2.4412876132635617,1.0944561947631515,-0.714555405314567
-0.364296295282614,-0.34897639584177576,-0.5737854793343843
-0.9790656776333695,-0.8301205927100848,-0.686998253763522
-0.5207830471537154,0.1321678010265333,-0.6789024481005984
-0.040145166406761024,-0.8301205927100848,0.7046807345148473
-0.30840816961436346,0.6133119978948424,0.013881486229299423
2.1283141095213587,-0.8301205927100848,-0.8609938230904827
-0.8896446765641687,2.0567445884997695,3.072682473444696
0.46284796460749356,-0.34897639584177576,-0.5900056472939631
-0.5207830471537154,-0.34897639584177576,-0.8537975513901063
-0.9008223016978189,0.6133119978948424,0.046393213732786154
-0.6213816733565662,1.0944561947631515,1.3278435958069754
0.47402558974114367,-0.34897639584177576,-0.5741995505234933
-0.699625049292117,0.1321678010265333,0.7439889408464674
-0.4425396712181647,-0.34897639584177576,-0.15171843278055538
0.5187360902757441,-0.34897639584177576,-0.9491053164694976
-0.9678880524997194,-0.8301205927100848,-0.6145072390357212
0.7646438432160463,-0.8301205927100848,-1.0157136646485778
0.4404927143401933,-0.8301205927100848,-0.7224084795907715
-0.9343551770987691,-0.8301205927100848,-1.0466119423462261
1.5806104779725039,-0.34897639584177576,-0.9436938343773494
-0.6102040482229162,-0.8301205927100848,-0.9049995956709597
0.619334716478595,-0.8301205927100848,-0.6453055685153087
-0.21898716854516265,0.1321678010265333,-0.468768458786231
-0.5766711728219659,0.1321678010265333,0.2827564711296768
1.2005712234284003,0.6133119978948424,-0.3615382991238747
1.7594524801109055,-0.8301205927100848,-1.1390640440524522
-0.28605291934706323,-0.8301205927100848,-0.9978086552988313
0.28400596246909193,-0.8301205927100848,-0.43127359869657095
0.8875977196861974,-0.8301205927100848,-1.0519234762203136
0.5634465908103444,-0.8301205927100848,-1.0110446550334526
-0.6660921738911667,-0.34897639584177576,-0.4958829825144354
-0.5990264230892661,1.0944561947631515,0.41110426143659046
0.8317095940179469,-0.34897639584177576,-0.831437707178222
1.3347027250322014,-0.8301205927100848,-0.35369950316453597
1.6812091041753547,-0.8301205927100848,-0.9642403323472735
-0.4425396712181647,-0.8301205927100848,-0.6760325064105672
-0.7443355498267175,0.1321678010265333,-0.15208966901906687
-0.699625049292117,-0.8301205927100848,-0.7458534758844585
-0.6213816733565662,0.6133119978948424,-0.11151069248638824
0.8317095940179469,0.1321678010265333,0.0013451240211038683
0.5969794662112947,-0.8301205927100848,-0.939267556148943
-0.7778684252276677,-0.8301205927100848,-0.25580736273242993
-0.39782917068356427,-0.8301205927100848,-1.127569998975462
1.0440844715572988,-0.8301205927100848,-0.8737443600516658
-0.8896446765641687,2.0567445884997695,-0.8701033892508799
1.6253209785071043,0.1321678010265333,-0.25653555689258706
1.491189476903303,-0.34897639584177576,-1.0239808101138912
0.33989408813734245,0.6133119978948424,-0.1936395710986218
2.1283141095213587,-0.8301205927100848,-1.0486109067074418
-0.19663191827786244,2.5378887853680787,1.6447936735945903
-0.6102040482229162,-0.34897639584177576,-0.6141360027972098
-0.8896446765641687,-0.34897639584177576,-0.5645331300053288
-0.9790656776333695,-0.34897639584177576,-0.8339078559960099
-0.7666908000940176,-0.8301205927100848,-0.5223407036668117
-0.24134241881246285,3.0190329822363875,1.86429423877294
1.602965728239804,-0.8301205927100848,-0.8040376171127012
1.8488734811801062,-0.8301205927100848,-0.9076839192417352
0.7087557175477958,-0.34897639584177576,-0.8898503014763179
-0.7108026744257671,-0.8301205927100848,-0.9256460418589447
-0.9790656776333695,-0.8301205927100848,-0.9858862607158664
-0.6660921738911667,1.0944561947631515,0.9525808719393257
-0.11838854234231173,0.1321678010265333,-0.41051292597365924
0.183407336266241,-0.34897639584177576,-0.9828735358571771
-0.4425396712181647,-0.8301205927100848,-1.1023687697072782
-0.6213816733565662,-0.8301205927100848,-0.28240786705346455
0.6864004672804955,-0.34897639584177576,-0.6007286632601988
0.08280871006339009,-0.8301205927100848,-0.9926256262765365
-0.9790656776333695,-0.34897639584177576,-0.8279395195460946
-0.29723054448071334,-0.8301205927100848,-1.0233097292211975
-0.7778684252276677,-0.34897639584177576,-0.5594643275179604
-0.6213816733565662,0.1321678010265333,-0.13795413532189874
-0.6660921738911667,0.1321678010265333,-0.5816813885611863
0.6975780924141457,1.5756003916314605,-1.0572921233618644
-0.811401300628618,-0.34897639584177576,-0.6472474196090612
-0.42018442095086445,-0.8301205927100848,-0.9216052781859159
-0.7443355498267175,0.1321678010265333,-0.40153186466505447
-0.9790656776333695,3.5001771791046967,1.8249003625401246
-0.5207830471537154,-0.8301205927100848,-0.9026293950712325
1.2452817239630007,-0.34897639584177576,-0.9112677767750575
-0.23016479367881273,-0.8301205927100848,-0.7288908354478567
2.1953798603232593,-0.8301205927100848,-0.6380379052306032
-0.9119999268314689,-0.8301205927100848,-0.9143090582674785
-0.7666908000940176,0.1321678010265333,-0.7196955993862645
-0.7778684252276677,3.5001771791046967,1.8688918568037358
0.9099529699534976,0.1321678010265333,-0.12848761123985583
0.46284796460749356,-0.34897639584177576,0.00498609482188954
-0.18545429314421233,-0.8301205927100848,-0.7032184217231008
-0.5766711728219659,-0.8301205927100848,-0.5913763657130825
2.2065574854569094,-0.8301205927100848,-1.0120584155309262
-0.7331579246930673,1.0944561947631515,1.7115876398929264
1.8600511063137564,-0.34897639584177576,-0.5104611440344441
1.055262096690949,-0.8301205927100848,-0.8039662255283719
-0.7666908000940176,3.5001771791046967,2.5718705093758336
-0.9343551770987691,3.9813213759730055,2.532833591064664
1.401768475834102,-0.34897639584177576,-0.6773318332453575
-0.811401300628618,-0.34897639584177576,0.6011058239701424
-0.6213816733565662,0.1321678010265333,-0.6668801052995725
-0.7331579246930673,-0.8301205927100848,-0.185143972563455
-0.8449341760295683,-0.8301205927100848,-1.0280786870543834
2.038893108452158,-0.8301205927100848,-1.012572434938096
-0.34194104501531375,-0.8301205927100848,-0.9202060031330649
0.015742959261489484,0.6133119978948424,1.8504871063636856
-0.10721091720866163,2.0567445884997695,3.1509276498694248
2.4748204886645118,-0.34897639584177576,-0.3290551282541194
-0.8896446765641687,0.1321678010265333,0.05504587375347688
-0.9343551770987691,1.5756003916314605,2.6441901843012445
0.3957822138055929,-0.8301205927100848,-0.9169505468876565
-0.9008223016978189,-0.34897639584177576,-0.8397191309604014
-0.6102040482229162,-0.8301205927100848,-0.0797699940936561
-0.5990264230892661,-0.8301205927100848,-0.9952385582629827
1.815340605779156,-0.8301205927100848,-0.770326510992485
-0.8002236754949679,-0.8301205927100848,-0.8734159587637518
-0.8896446765641687,-0.34897639584177576,-0.653686940515549
2.2177351105905596,-0.8301205927100848,-0.8430031438395413
-0.26369766907976305,2.5378887853680787,0.8461360197045898
-0.7331579246930673,-0.8301205927100848,-0.70657382618657
1.3682356004331517,-0.8301205927100848,-0.9985654060927203
0.6416899667458952,-0.34897639584177576,-0.22446645721194106
-0.9343551770987691,1.5756003916314605,1.4029189858874906
-0.7555131749603675,-0.34897639584177576,-0.3370652640158482
-0.6884474241584669,0.6133119978948424,0.45867961323352396
-0.34194104501531375,-0.8301205927100848,-0.8703889555881964
-0.811401300628618,0.1321678010265333,-0.6616970762772776
1.692386729309005,-0.8301205927100848,-0.9965664417315045
-0.8561118011632184,0.1321678010265333,0.35536171239240416
1.3458803501658516,-0.8301205927100848,0.1727563179953498
-0.699625049292117,1.0944561947631515,-0.1836161926588115
-0.3195857947480136,0.1321678010265333,-0.03737767131901738
2.27362323625881,-0.8301205927100848,-0.9393103910995406
0.731110967815096,-0.34897639584177576,0.29843406304835407
0.28400596246909193,-0.34897639584177576,0.27079124159611406
-0.8784670514305186,0.6133119978948424,2.9285428646841782
0.5522689656766944,-0.34897639584177576,-0.9283160871128542
-0.5096054220200653,-0.34897639584177576,-0.90120156338465
-0.4537172963518148,0.1321678010265333,-0.2833216793328776
-0.6660921738911667,0.1321678010265333,-0.34828802107238765
